sphere_small.urdf, 32.47161987330706, -7.263771035794104, 9.029782667171984, 0.6634385810642617
sphere_small.urdf, 1.5953638805721782, 2.3666641419609142, 5.42838147344958, 1.063924467458958
sphere_small.urdf, 11.900856039302619, -8.845146481584019, 8.51934214413691, 2.6315828054747405
sphere_small.urdf, 37.95607322026255, 2.54508956400257, 4.2632395121462965, 0.14501792327432894
sphere_small.urdf, 24.02926094528314, 9.756870794707428, 0.15518984688583704, 1.102771604356007
sphere_small.urdf, 2.3807678237013907, -8.534164005811316, 0.09094254547281966, 1.174344301637644
sphere_small.urdf, 39.964511027165294, -5.261280259815136, 2.5577556045998087, 1.8321010079670945
sphere_small.urdf, 28.617743841926732, -5.757139579841373, 9.372183896638926, 1.757665194491801
sphere_small.urdf, 44.64838442254538, -5.075833925585512, 2.302057675055711, 2.508937066241038
sphere_small.urdf, 50.214559374901526, -7.715714690339038, 1.9341270521240383, 2.425594166793769
sphere_small.urdf, 43.23082434972315, -8.484953916999835, 5.41695945223016, 1.3790751030885868
sphere_small.urdf, 40.24953601100554, 8.15516139964782, 9.684759052830595, 2.768137938035106
sphere_small.urdf, 14.526776144191043, 6.588448041410121, 4.715967237959221, 2.8095781951558334
sphere_small.urdf, 16.371318440522334, -4.4797745395386706, 4.341882693945135, 0.6283814315303101
sphere_small.urdf, 25.7839230666766, -2.8565240495229567, 7.494377996530117, 1.6732840094790555
sphere_small.urdf, 32.87264330387359, -7.337919675904576, 2.547072473006464, 1.3126046175674522
sphere_small.urdf, 22.559130465879228, 2.1733349444008674, 2.688866964186122, 0.63915146097261
sphere_small.urdf, 45.16972238059165, -7.524971598414392, 7.263458296417902, 2.5599782589031848
sphere_small.urdf, 7.7281398449670675, -6.90130828156194, 6.524563624050904, 2.84636699446198
sphere_small.urdf, 43.76486370986307, -2.9608287484689333, 1.2698559391975472, 0.6354310463025994
sphere_small.urdf, 39.81402254355936, 9.74724677368895, 8.817953929163734, 0.1841819784759696
sphere_small.urdf, 29.419614193587847, -9.289482334103088, 2.4261581498986073, 2.105477506380276
sphere_small.urdf, 49.08808095168521, 6.14263178195802, 8.740822390267983, 2.752207210625296
sphere_small.urdf, 54.95638439258383, -3.8614797426385916, 8.153507159632422, 0.8646819782135055
sphere_small.urdf, 51.605103188891746, -5.722233534051185, 2.329818078072736, 1.8209018278188975
sphere_small.urdf, 9.673345464464955, -4.068560493512587, 6.34623607782575, 2.6626267526587735
sphere_small.urdf, 47.775678266818055, -8.972684318551298, 4.936479535663844, 1.73560675592288
sphere_small.urdf, 36.55722552812692, -9.527504658316932, 6.977192408889272, 1.505135886870954
sphere_small.urdf, 9.662729812000341, -0.20052572141904257, 2.622706919535862, 2.016973424327511
sphere_small.urdf, 33.88496825831766, -6.1949495904501095, 9.452078730950777, 2.2455975613193804
sphere_small.urdf, 50.35646205947822, 3.0359056073581687, 2.808381606626389, 0.8137617157270955
sphere_small.urdf, 57.84131819379888, -9.442836833988855, 4.765523032961233, 2.909610404025499
sphere_small.urdf, 41.286752097975096, -5.779495513078126, 4.552028894550632, 2.25395543571537
sphere_small.urdf, 20.031329995158856, -1.4646643739095673, 5.3319296659589, 2.7166612662184457
sphere_small.urdf, 4.7008411698135655, 0.8204794076834414, 9.83835768833844, 2.3238966369649865
sphere_small.urdf, 0.5611214303760592, 7.356818033299085, 2.7787437132603374, 2.2860096464555166
sphere_small.urdf, 58.93280274862471, -6.9870919012899275, 4.551897498957263, 1.2238144991797557
sphere_small.urdf, 17.82456380801747, 0.8370466299887269, 8.671476624245217, 2.2437421488351834
sphere_small.urdf, 39.01483329265561, -4.564495098334009, 9.652458346406837, 2.988167903641537
sphere_small.urdf, 58.70821670187254, -1.2484620288867347, 7.344046734241694, 0.22789202487968335
sphere_small.urdf, 47.04633517950863, -9.48032474274287, 4.416130222917256, 1.8044169542259985
sphere_small.urdf, 56.267452526351235, -2.624256364968536, 5.034597657060232, 0.7369103155675369
sphere_small.urdf, 45.47033235289998, 8.659446819767393, 1.0752064192853494, 2.7592254928222117
sphere_small.urdf, 50.173830803029944, -6.056225801044137, 6.65656335902633, 0.3551165442184454
sphere_small.urdf, 55.24088986874661, -6.904656796807062, 8.415332898320253, 1.67239813727855
sphere_small.urdf, 52.45976778217827, 7.063906980685669, 2.4250587581673946, 0.6965611273795738
sphere_small.urdf, 47.265230729046465, 2.3199621396123113, 6.02973591177856, 0.5314219961729746
sphere_small.urdf, 43.48485760882383, 6.007531968713657, 4.328673633693628, 0.5275953998405276
sphere_small.urdf, 47.31003098383084, 8.185033483909415, 6.64836910038439, 1.709713616511458
sphere_small.urdf, 56.267855799530395, -2.1467196060716383, 5.503140890325363, 0.6619885676541104
sphere_small.urdf, 53.416050692223095, 6.867210028929275, 7.747860103563962, 0.21259910203242827
sphere_small.urdf, 57.680308046789904, -2.7975549862982625, 7.1009597583260495, 2.117970786479561
sphere_small.urdf, 51.12279014871227, 0.6121273594475891, 0.24948489904329074, 2.63772783380184
sphere_small.urdf, 57.36479183439592, 0.8636662186766628, 7.277665914058824, 2.1793580891419664
sphere_small.urdf, 51.47639654788587, -9.742983387475721, 8.025598911014512, 2.993391344530084
sphere_small.urdf, 56.0883056380198, -2.771563423036958, 2.8922503773995545, 0.2666515447887485
sphere_small.urdf, 54.86896360922334, -7.660080118415095, 1.0839652819410162, 2.7788261648502517
sphere_small.urdf, 45.99174209957023, 9.816931894710521, 5.0343128704445315, 1.1686045381728372
sphere_small.urdf, 40.392407009148, 3.449159326975648, 2.4499404557735494, 2.825146671939044
sphere_small.urdf, 40.60784040521186, -8.193041465482334, 5.637486233589495, 1.6064665827566482
sphere_small.urdf, 43.785012655927375, -2.4760922662948843, 9.362887795491538, 1.3864499325360302
sphere_small.urdf, 54.406532519748495, -5.7222955063505925, 9.51866716951672, 0.6299430014633621
sphere_small.urdf, 50.9832520755452, 1.0937348968187557, 5.614906034558439, 1.9587294832697257
sphere_small.urdf, 42.692341724874304, 0.7457751782455819, 4.877101042461155, 0.15386097252635417
sphere_small.urdf, 46.56812378709284, -9.696232254719625, 4.927762288323063, 0.15076864542698157
